Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
219.35,65.89840698,47.15625,60.8625,96.59375,8.006250381,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.36,65.89840698,47.15625,64.171875,96.59375,8.009375095,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.37,65.89840698,47.15625,64.2,96.59375,8.034375191,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.38,65.89840698,47.15625,60.05625,96.59375,7.524999857,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.39,65.89840698,47.15625,55.24375,96.59375,7.471874952,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.4,65.89840698,47.15625,53.884375,96.59375,6.974999905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.41,65.89840698,47.15625,55.071875,96.59375,7,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.42,65.89840698,47.15625,56.946875,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.43,65.89840698,47.15625,59.428125,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.44,65.89840698,47.15625,59.425,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.45,65.89840698,47.15625,56.909375,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.46,65.89840698,47.15625,54.259375,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.47,65.89840698,47.15625,53.20625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.48,65.89840698,47.15625,52.29375,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.49,65.89840698,47.15625,50.690625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.5,65.89840698,47.15625,48.33125,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.51,65.89840698,47.15625,47.740625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.52,65.89840698,47.15625,47.36875,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.53,65.89840698,47.15625,48.8875,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.54,65.89840698,47.15625,51.696875,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.55,65.89840698,47.15625,56.153125,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.56,65.89840698,47.15625,58.35,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.57,65.89840698,47.15625,58.35625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.58,65.89840698,47.15625,56.25625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.59,65.89840698,47.15625,53.103125,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.6,65.89840698,47.15625,49.975,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.61,65.89840698,47.15625,48.540625,96.59375,7.006249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.62,65.89840698,47.15625,48.259375,96.59375,7.009374857,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.63,65.89840698,47.15625,48.43125,96.59375,7.03125,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.64,65.89840698,47.15625,49.803125,96.59375,6.506249905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.65,65.89840698,47.15625,53.153125,96.59375,6.987499952,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.66,65.89840698,47.15625,55.759375,96.59375,7.018749952,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.67,65.89840698,47.15625,61.53125,96.59375,6.524999857,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.68,65.89840698,47.15625,74.80625,96.59375,6.46875,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.69,65.89840698,47.15625,84.196875,96.59375,5.974999905,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.7,65.89840698,47.15625,88.946875,96.59375,5.996875048,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.71,65.89840698,47.15625,91.009375,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.72,65.89840698,47.15625,88.80625,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.73,65.89840698,47.15625,81.61875,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.74,65.89840698,47.15625,77.425,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.75,65.89840698,47.15625,78.39375,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.76,65.89840698,47.15625,79.996875,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.77,65.89840698,47.15625,79.18125,96.59375,6,65.89840698,194.0062561,33.00624847,25,20,0.750207841
219.78,65.89840698,47.15625,76.696875,96.59375,6,65.89840698,194,33,25,20.00625038,0.750207841
219.79,65.89840698,47.15625,74.9375,96.59375,6,65.89840698,194,33,25,20.00625038,0.750207841
219.8,65.89840698,47.15625,74.35,96.59375,6,65.89840698,194,33,25,20.00625038,0.750207841
219.81,65.89840698,47.15625,76.121875,96.59375,6,65.89840698,194,33,25,20.00625038,0.750207841
219.82,65.89840698,47.15625,75.96875,96.59375,6,65.89840698,194,33,25,20.00625038,0.750207841
219.83,65.89840698,47.15625,73.95,96.59375,6.009375095,65.89840698,194,33,25,20.00625038,0.750207841
219.84,65.89840698,47.15625,75.96875,96.59375,6.003124952,65.89840698,194,33,25,20.00625038,0.750207841
219.85,65.89840698,47.15625,81.396875,96.59375,7.509375095,65.89840698,194,33,25,20.00625038,0.750207841
219.86,65.89840698,47.15625,85.584375,96.59375,10.04375029,65.89840698,194,33,25,20.00625038,0.750207841
219.87,65.89840698,47.15625,89.353125,96.59375,15.54062462,65.89840698,194.0531235,33.24374962,25.14999962,20.23124981,0.750207841
219.88,65.10053444,45.971875,91.021875,96.0625,25.58125019,65.10053444,194.0843811,33.38749981,25.23749924,20.37187481,0.771818715
219.89,57.91968155,35.3125,89.49375,91.28125,42.68437576,57.91968155,198.9718781,55.86249924,38.91562653,41.86874962,0.966316581
219.9,57.91968155,35.3125,84.00625,91.28125,76.06875229,57.91968155,198.953125,55.78437614,38.87187576,41.79374886,0.966316581
219.91,57.91968155,35.3125,75.8875,91.28125,156.2437515,57.91968155,199,56,39,42,0.966316581
219.92,57.91968155,35.3125,71.896875,91.28125,188.8531265,57.91968155,199,56,39,42,0.966316581
219.93,57.91968155,35.3125,70.178125,91.28125,189.0437469,57.91968155,199,56,39,42,0.966316581
219.94,57.91968155,35.3125,69.609375,91.28125,192.03125,57.91968155,199,56,39,42,0.966316581
219.95,57.91968155,35.3125,69.059375,91.28125,193.5062485,57.91968155,199,56,39,42,0.966316581
219.96,57.91968155,35.3125,70.2125,91.28125,188.0843735,57.91968155,199,56,39,42,0.966316581
219.97,57.91968155,35.3125,72.125,91.28125,166.1062469,57.91968155,199,56,39,42,0.966316581
219.98,57.91968155,35.3125,74.0875,91.28125,170.6593704,57.91968155,199,56,39,42,0.966316581
219.99,57.91968155,35.3125,74.478125,91.28125,171.9937515,57.91968155,199,56,39,42,0.966316581
220,57.91968155,35.3125,71.21875,91.28125,174.5125046,57.91968155,199,56,39,42,0.966316581
220.01,57.91968155,35.3125,65.603125,91.28125,176.4781265,57.91968155,199,56,39,42,0.966316581
220.02,57.91968155,35.3125,61.08125,91.28125,177.9968719,57.91968155,199,56,39,42,0.966316581
220.03,57.91968155,35.3125,59.403125,91.28125,180.046875,57.91968155,199,56,39,42,0.966316581
220.04,57.91968155,35.3125,60.4,91.28125,181.5531235,57.91968155,199,56,39,42,0.966316581
220.05,57.91968155,35.3125,61.2625,91.28125,183.5374985,57.91968155,199,56,39,42,0.966316581
220.06,57.91968155,35.3125,63.228125,91.28125,185.5374985,57.91968155,199,56,39,42,0.966316581
220.07,57.91968155,35.3125,64.61875,91.28125,187.0124969,57.91968155,199,56,39,42,0.966316581
220.08,57.91968155,35.3125,64.61875,91.28125,188.5218735,57.91968155,199,56,39,42,0.966316581
220.09,57.91968155,35.3125,63.95625,91.28125,190.0218811,57.91968155,199,56,39,42,0.966316581
220.1,57.91968155,35.3125,62.23125,91.28125,191.5343704,57.91968155,199,56,39,42,0.966316581
220.11,57.91968155,35.3125,58.275,91.28125,193.4375,57.91968155,199,56,39,42,0.966316581
220.12,57.91968155,35.3125,54.66875,91.28125,194.5531235,57.91968155,199,56,39,42,0.966316581
220.13,57.91968155,35.3125,51.80625,91.28125,195.5718765,57.91968155,199,56,39,42,0.966316581
220.14,57.91968155,35.3125,50.65625,91.28125,197.9656219,57.91968155,199,56,39,42,0.966316581
220.15,57.91968155,35.3125,50.25,91.28125,198.4874954,57.91968155,199,56,39,42,0.966316581
220.16,57.91968155,35.3125,50.821875,91.28125,198.5,57.91968155,199,56,39,42,0.966316581
220.17,57.91968155,35.3125,51.59375,91.28125,194.4656219,57.91968155,199,56,39,42,0.966316581
220.18,57.91968155,35.3125,53.41875,91.28125,183.8687515,57.91968155,199,56,39,42,0.966316581
220.19,57.91968155,35.3125,57.76875,91.28125,163.8062515,57.91968155,199,56,39,42,0.966316581
220.2,57.91968155,35.3125,61.459375,91.28125,129.5374985,57.91968155,199,56,39,42,0.966316581
220.21,57.91968155,35.3125,62.94375,91.28125,64.30625153,57.91968155,199,56,39,42,0.966316581
220.22,57.91968155,35.3125,63.540625,91.28125,-0.23437503,57.91968155,199,56,39,42,0.966316581
220.23,57.91968155,35.3125,62.325,91.28125,10.3031249,57.91968155,199,56,39,42,0.966316581
220.24,57.91968155,35.3125,60.23125,91.28125,12.6875,57.91968155,199,56,39,42,0.966316581
220.25,57.91968155,35.3125,57.821875,91.28125,12.36250019,57.91968155,199,56.00312424,39,42.00312424,0.966316581
220.26,57.91968155,35.3125,55.8,91.28125,30.3125,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.27,57.91968155,35.3125,54.24375,91.28125,26.24687481,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.28,57.91968155,35.3125,52.69375,91.28125,24.98124981,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.29,57.91968155,35.3125,51.853125,91.28125,23.99062538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.3,57.91968155,35.3125,52.721875,91.28125,22.99687576,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.31,57.91968155,35.3125,53.196875,91.28125,22.00625038,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.32,57.91968155,35.3125,52.990625,91.28125,21.03437519,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.33,57.91968155,35.3125,51.575,91.28125,20.49062538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.34,57.91968155,35.3125,49.715625,91.28125,19.96562481,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.35,57.91968155,35.3125,49.590625,91.28125,18.99374962,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.36,57.91968155,35.3125,55.046875,91.28125,18.03437519,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.37,57.91968155,35.3125,60.55625,91.28125,17.50312519,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.38,57.91968155,35.3125,64.928125,91.28125,17.00312519,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.39,57.91968155,35.3125,63.821875,91.28125,16.49374962,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.4,57.91968155,35.3125,54.440625,91.28125,16.00312471,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.41,57.91968155,35.3125,43.465625,91.28125,15.48750019,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.42,57.91968155,35.3125,37.428125,91.28125,14.9906249,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.43,57.91968155,35.3125,35.709375,91.28125,14.99062538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.44,57.91968155,35.3125,38.40625,91.28125,14.98750019,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.45,57.91968155,35.3125,43.490625,91.28125,14.0093751,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.46,57.91968155,35.3125,47.603125,91.28125,14.01875019,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.47,57.91968155,35.3125,49.2375,91.28125,14.01875019,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.48,57.91968155,35.3125,49.215625,91.28125,13.49062538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.49,57.91968155,35.3125,49.015625,91.28125,12.9749999,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.5,57.91968155,35.3125,48.15,91.28125,12.9593749,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.51,57.91968155,35.3125,47.334375,91.28125,12.50625038,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.52,57.91968155,35.3125,47.3625,91.28125,12.03125,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.53,57.91968155,35.3125,48.025,91.28125,12.02187538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.54,57.91968155,35.3125,49.0375,91.28125,12.01875019,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.55,57.91968155,35.3125,54.23125,91.28125,11.49062538,57.91968155,199,56.00624847,39,42.00624847,0.966316581
220.56,53.93833389,36.275,58.990625,92.59375,10.9906249,53.93833389,199,56.00624847,39,42.00624847,1.053820539
220.57,47.96631241,37.71875,57.9375,94.5625,11,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.58,47.96631241,37.71875,50.284375,94.5625,11.00312519,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.59,47.96631241,37.71875,43.9,94.5625,11.0062499,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.6,47.96631241,37.71875,42.340625,94.5625,11.01875019,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.61,47.96631241,37.71875,42.665625,94.5625,10.49062538,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.62,47.96631241,37.71875,43.434375,94.5625,9.990624905,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.63,47.96631241,37.71875,44.121875,94.5625,10,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.64,47.96631241,37.71875,43.575,94.5625,10.00625038,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.65,47.96631241,37.71875,42.93125,94.5625,10.00625038,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.66,47.96631241,37.71875,42.825,94.5625,9.993750095,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.67,47.96631241,37.71875,42.39375,94.5625,9.987500191,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.68,47.96631241,37.71875,42.978125,94.5625,9.009375095,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.69,47.96631241,37.71875,43.828125,94.5625,9.012499809,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.7,47.96631241,37.71875,46.609375,94.5625,9.006250381,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.71,47.96631241,37.71875,50.925,94.5625,9.006250381,47.96631241,199,56.00624847,39,42.00624847,1.185076475
220.72,47.96631241,37.71875,50.721875,94.5625,9.006250381,47.96631241,199.0031281,56.00312424,39.00312424,42.00624847,1.185076475
220.73,47.96631241,37.71875,46.50625,94.5625,9.006250381,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.74,47.96631241,37.71875,42.021875,94.5625,9.009375095,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.75,47.96631241,37.71875,39.065625,94.5625,9.018750191,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.76,47.96631241,37.71875,38.353125,94.5625,8.490625381,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.77,47.96631241,37.71875,38.690625,94.5625,7.990624905,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.78,47.96631241,37.71875,38.378125,94.5625,7.996875048,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.79,47.96631241,37.71875,37.9125,94.5625,8,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.8,47.96631241,37.71875,38.1375,94.5625,8,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.81,47.96631241,37.71875,38.353125,94.5625,8,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.82,47.96631241,37.71875,38.35625,94.5625,8,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.83,47.96631241,37.71875,37.9875,94.5625,8,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.84,47.96631241,37.71875,39.24375,94.5625,7.990624905,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.85,47.96631241,37.71875,39.553125,94.5625,7.974999905,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.86,47.96631241,37.71875,39.990625,94.5625,7.537499905,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.87,47.96631241,37.71875,43.446875,94.5625,7.487499714,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.88,47.96631241,37.71875,53.946875,94.5625,7.490625143,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.89,47.96631241,37.71875,65.528125,94.5625,7.021875143,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.9,47.96631241,37.71875,73.640625,94.5625,7.015625,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.91,47.96631241,37.71875,79.43125,94.5625,7,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.92,47.96631241,37.71875,86.05625,94.5625,7,47.96631241,199.0062561,56,39.00624847,42.00624847,1.185076475
220.93,50.01341705,38.0125,93.084375,94.55,7,50.01341705,199.0062561,56,39.00624847,42.00624847,1.138132501
220.94,58.20183563,39.1875,90.66875,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
220.95,58.20183563,39.1875,82.378125,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
220.96,58.20183563,39.1875,77.153125,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
220.97,58.20183563,39.1875,74.35625,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
220.98,58.20183563,39.1875,72.590625,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
220.99,58.20183563,39.1875,71.325,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221,58.20183563,39.1875,69.359375,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.01,58.20183563,39.1875,69.059375,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.02,58.20183563,39.1875,70.190625,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.03,58.20183563,39.1875,72.971875,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.04,58.20183563,39.1875,76.284375,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.05,58.20183563,39.1875,78.95,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.06,58.20183563,39.1875,79.928125,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.07,58.20183563,39.1875,79.925,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.08,58.20183563,39.1875,78.859375,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
221.09,58.20183563,39.1875,77.0625,94.5,7,58.20183563,199.0062561,56,39.00624847,42.00624847,0.950356603
