Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
256.88,56.0338,37.2188,75.725,84.75,117.0469,56.0338,157,107.0062,85.0062,43,0.8483
256.89,56.0338,37.2188,74.075,84.75,117.3563,56.0338,157,107.0062,85.0062,43,0.8483
256.9,56.0338,37.2188,72.1406,84.75,118.3563,56.0338,157,107.0062,85.0062,43,0.8483
256.91,56.0338,37.2188,69.6312,84.75,119.9219,56.0338,157,107.0062,85.0062,43,0.8483
256.92,56.0338,37.2188,67.8094,84.75,120.9094,56.0338,157.0063,107,85.0062,43,0.8483
256.93,56.0338,37.2188,66.5938,84.75,120.9875,56.0338,157.0063,107,85.0062,43,0.8483
256.94,56.0338,37.2188,65.0281,84.75,121,56.0338,157.0063,107,85.0062,43,0.8483
256.95,56.0338,37.2188,63.7875,84.75,121.0313,56.0338,157.0063,107,85.0062,43,0.8483
256.96,56.0338,37.2188,64.4781,84.75,119.7375,56.0338,157.0063,107,85.0062,43,0.8483
256.97,56.0338,37.2188,66.1063,84.75,118.6656,56.0338,157.0063,107,85.0062,43,0.8483
256.98,56.0338,37.2188,66.7594,84.75,117.0844,56.0338,157.0063,107,85.0062,43,0.8483
256.99,56.0338,37.2188,67.1063,84.75,115.75,56.0338,157.0063,107,85.0062,43,0.8483
257,56.0338,37.2188,67.125,84.75,115.0156,56.0338,157.0063,107,85.0062,43,0.8483
257.01,56.0338,37.2188,67.1094,84.75,113.7437,56.0338,157.0063,107,85.0062,43,0.8483
257.02,56.0338,37.2188,66.375,84.75,112.6031,56.0338,157.0031,107,85.0031,43.0031,0.8483
257.03,56.0338,37.2188,64.3812,84.75,112.9406,56.0338,157,107,85,43.0062,0.8483
257.04,56.0338,37.2188,61.7531,84.75,111.1563,56.0338,157,107,85,43.0062,0.8483
257.05,56.0338,37.2188,59.25,84.75,111.0594,56.0338,157,107,85,43.0062,0.8483
257.06,56.0338,37.2188,57.4469,84.75,109.7438,56.0338,157,107,85,43.0062,0.8483
257.07,56.0338,37.2188,56.1875,84.75,108.9906,56.0338,157,107,85,43.0062,0.8483
257.08,56.0338,37.2188,55.6469,84.75,109,56.0338,157,107,85,43.0062,0.8483
257.09,56.0338,37.2188,55.6344,84.75,108.6563,56.0338,157,107,85,43.0062,0.8483
257.1,56.0338,37.2188,55.2594,84.75,107.9656,56.0338,157,107,85,43.0062,0.8483
257.11,56.0338,37.2188,55.1875,84.75,108.0281,56.0338,157,107,85,43.0062,0.8483
257.12,56.0338,37.2188,56.05,84.75,107.0906,56.0338,157,107,85,43.0062,0.8483
257.13,56.0338,37.2188,57.2313,84.75,107.0125,56.0338,157.0031,107.0031,85.0031,43.0062,0.8483
257.14,56.0338,37.2188,58.1125,84.75,106.6625,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.15,56.0338,37.2188,58.1875,84.75,106.325,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.16,56.0338,37.2188,57.9375,84.75,106.6594,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.17,56.0338,37.2188,57.2938,84.75,106.5438,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.18,56.0338,37.2188,56.2375,84.75,105.6094,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.19,56.0338,37.2188,55.7719,84.75,104.9688,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.2,56.0338,37.2188,55.6719,84.75,105.0031,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.21,56.0338,37.2188,55.6469,84.75,105.0031,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.22,56.0338,37.2188,55.9844,84.75,104.6563,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.23,56.0338,37.2188,56.5031,84.75,103.9656,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.24,56.0338,37.2188,56.0094,84.75,104.0219,56.0338,157.0063,107.0062,85,43,0.8483
257.25,56.0338,37.2188,55.6625,84.75,103.1156,56.0338,157.0063,107.0062,85,43,0.8483
257.26,56.0338,37.2188,55.6281,84.75,102.0969,56.0338,157.0063,107.0062,85,43,0.8483
257.27,56.0338,37.2188,55.6313,84.75,102.0438,56.0338,157.0063,107.0062,85,43,0.8483
257.28,56.0338,37.2188,55.6719,84.75,101.0906,56.0338,157.0063,107.0062,85,43,0.8483
257.29,56.0338,37.2188,55.5969,84.75,101.0125,56.0338,157.0063,107.0062,85,43,0.8483
257.3,56.0338,37.2188,54.8094,84.75,100.65,56.0338,157.0063,107.0062,85,43,0.8483
257.31,56.0338,37.2188,53.8813,84.75,100.3438,56.0338,157.0063,107.0062,85,43,0.8483
257.32,56.0338,37.2188,52.95,84.75,100.1437,56.0338,157.0063,107.0062,85,43,0.8483
257.33,56.0338,37.2188,52.3281,84.75,99.1,56.0338,157.0063,107.0062,85,43,0.8483
257.34,56.0338,37.2188,51.6875,84.75,99.0438,56.0338,157.0031,107.0031,85,43,0.8483
257.35,56.0338,37.2188,51.2313,84.75,98.0781,56.0338,157,107,85,43,0.8483
257.36,56.0338,37.2188,51.0938,84.75,98.0469,56.0338,157,107,85,43,0.8483
257.37,56.0338,37.2188,50.7219,84.75,97.425,56.0338,157,107,85,43,0.8483
257.38,56.0338,37.2188,50.1063,84.75,97.7281,56.0338,157,107,85,43,0.8483
257.39,56.0338,37.2188,49.2313,84.75,96.4,56.0338,157,107,85,43,0.8483
257.4,56.0338,37.2188,48.9031,84.75,97.0719,56.0338,157,107,85,43,0.8483
257.41,56.0338,37.2188,49.4906,84.75,96.0906,56.0338,157,107,85,43,0.8483
257.42,56.0338,37.2188,49.7188,84.75,96.0156,56.0338,157,107,85,43,0.8483
257.43,56.0338,37.2188,49.2094,84.75,95.6531,56.0338,157,107,85,43,0.8483
257.44,56.0338,37.2188,48.7469,84.75,94.9719,56.0338,157,107,85,43,0.8483
257.45,56.0338,37.2188,48.4375,84.75,94.9938,56.0338,157,107,85,43,0.8483
257.46,56.0338,37.2188,48.2219,84.75,95.0375,56.0338,157,107,85,43,0.8483
257.47,56.0338,37.2188,48.3781,84.75,94.0562,56.0338,157,107,85,43,0.8483
257.48,56.0338,37.2188,48.5063,84.75,94.9656,56.0338,157,107,85,43,0.8483
257.49,56.0338,37.2188,47.875,84.75,93.6906,56.0338,157,107,85,43,0.8483
257.5,56.0338,37.2188,47.7625,84.75,93.9281,56.0338,157,107,85,43,0.8483
257.51,56.0338,37.2188,47.6281,84.75,93.0687,56.0338,157,107,85,43,0.8483
257.52,56.0338,37.2188,47.2125,84.75,93.0187,56.0338,157,107,85,43,0.8483
257.53,56.0338,37.2188,46.9438,84.75,92.9969,56.0338,157,107,85,43,0.8483
257.54,56.0338,37.2188,47.5656,84.75,93.0313,56.0338,157,107,85,43,0.8483
257.55,56.0338,37.2188,47.275,84.75,92.0875,56.0338,157,107.0031,85.0031,43,0.8483
257.56,56.0338,37.2188,46.6219,84.75,92.0219,56.0338,157,107.0062,85.0062,43,0.8483
257.57,56.0338,37.2188,46.2563,84.75,91.6219,56.0338,157,107.0062,85.0062,43,0.8483
257.58,56.0338,37.2188,46.2625,84.75,91.9156,56.0338,157,107.0062,85.0062,43,0.8483
257.59,56.0338,37.2188,46.1969,84.75,91.0719,56.0338,157,107.0062,85.0062,43,0.8483
257.6,56.0338,37.2188,45.6656,84.75,91.0156,56.0338,157,107.0062,85.0062,43,0.8483
257.61,56.0338,37.2188,45.05,84.75,90.6563,56.0338,157,107.0062,85.0062,43,0.8483
257.62,56.0338,37.2188,44.7781,84.75,89.975,56.0338,157,107.0062,85.0062,43,0.8483
257.63,56.0338,37.2188,44.9219,84.75,89.6219,56.0338,157,107.0062,85.0062,43,0.8483
257.64,56.0338,37.2188,45.575,84.75,89.9219,56.0338,157,107.0062,85.0062,43,0.8483
257.65,56.0338,37.2188,45.8,84.75,88.6937,56.0338,157,107.0062,85.0062,43,0.8483
257.66,56.0338,37.2188,45.2813,84.75,88.9031,56.0338,157,107.0062,85,43.0062,0.8483
257.67,56.0338,37.2188,44.1625,84.75,88.6375,56.0338,157,107.0062,85,43.0062,0.8483
257.68,56.0338,37.2188,43.2563,84.75,87.975,56.0338,157,107.0062,85,43.0062,0.8483
257.69,56.0338,37.2188,42.5469,84.75,88,56.0338,157,107.0062,85,43.0062,0.8483
257.7,56.0338,37.2188,41.5562,84.75,87.6531,56.0338,157,107.0062,85,43.0062,0.8483
257.71,56.0338,37.2188,41.3156,84.75,86.9781,56.0338,157,107.0062,85,43.0062,0.8483
257.72,56.0338,37.2188,41.6344,84.75,87.0031,56.0338,157,107.0062,85,43.0062,0.8483
257.73,56.0338,37.2188,42.8406,84.75,86.6281,56.0338,157,107.0062,85,43.0062,0.8483
257.74,56.0338,37.2188,43.6844,84.75,86.8875,56.0338,157,107.0062,85,43.0062,0.8483
257.75,56.0338,37.2188,43.7031,84.75,86.6406,56.0338,157,107.0062,85,43.0062,0.8483
257.76,56.0338,37.2188,42.3844,84.75,86.3219,56.0338,157,107.0062,85,43.0062,0.8483
257.77,56.0338,37.2188,41.0688,84.75,86.6812,56.0338,157,107,85,43,0.8483
257.78,56.0338,37.2188,40.8,84.75,85.975,56.0338,157,107,85,43,0.8483
257.79,56.0338,37.2188,40.925,84.75,86.0031,56.0338,157,107,85,43,0.8483
257.8,56.0338,37.2188,41.3531,84.75,86.0062,56.0338,157,107,85,43,0.8483
257.81,56.0338,37.2188,41.3344,84.75,85.6219,56.0338,157,107,85,43,0.8483
257.82,56.0338,37.2188,41.3531,84.75,85.9156,56.0338,157,107,85,43,0.8483
257.83,56.0338,37.2188,41.3375,84.75,84.7219,56.0338,157,107,85,43,0.8483
257.84,56.0338,37.2188,41.3719,84.75,84.3313,56.0338,157,107,85,43,0.8483
257.85,56.0338,37.2188,41.3312,84.75,84.7156,56.0338,157,107,85,43,0.8483
257.86,56.0338,37.2188,41.3656,84.75,83.0313,56.0338,157,107,85,43,0.8483
257.87,56.0338,37.2188,41.3125,84.75,83.5812,56.0338,157.0031,107.0031,85.0031,43.0031,0.8483
257.88,56.0338,37.2188,39.9688,84.75,82.9594,56.0338,157.0063,107.0062,85.0062,43.0062,0.8483
257.89,56.0338,37.2188,38.3937,84.75,83,56.0338,157.0094,107.0062,85.0094,42.9906,0.8483
257.9,56.0338,37.2188,37.5812,84.75,83,56.0338,157.0062,107.0063,85.0062,42.9969,0.8483
257.91,56.0338,37.2188,37.4156,84.75,83.0094,56.0338,156.2688,106.6344,84.2687,44.8375,0.8483
257.92,56.0338,37.2188,37.5531,84.75,83.6531,56.0338,154.9469,105.975,82.9469,48.1469,0.8483
257.93,56.0338,37.2188,37.8813,84.75,87.5344,56.0338,154.9938,106,82.9938,48.0219,0.8483
257.94,56.0338,37.2188,38.225,84.75,93.4031,56.0338,155,106.0062,83,48.0062,0.8483
257.95,56.0338,37.2188,38.7844,84.75,104.5625,56.0338,155,106.0062,83,48.0062,0.8483
257.96,56.0338,37.2188,38.6594,84.75,118.1844,56.0338,155,106.0062,83,48.0062,0.8483
257.97,56.0338,37.2188,38.0438,84.75,132.8781,56.0338,155,106.0062,83,48.0062,0.8483
257.98,56.0338,37.2188,40.0719,84.75,146.2188,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
257.99,56.0338,37.2188,46.9094,84.75,154.1094,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258,56.0338,37.2188,55.9625,84.75,154.6625,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.01,56.0338,37.2188,64.9625,84.75,151.725,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.02,56.0338,37.2188,70.3063,84.75,145.1563,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.03,56.0338,37.2188,77.1188,84.75,139.2031,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.04,56.0338,37.2188,81.9719,84.75,133.5563,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.05,56.0338,37.2188,84,84.75,128.5625,56.0338,155.0063,106.0062,83.0062,48.0062,0.8483
258.06,56.4206,38.4562,84.5031,84.7687,124.8469,56.4206,155.0063,106.0062,83.0062,48.0062,0.821
258.07,56.6784,39.2813,82.8937,84.7813,121.4562,56.6784,155.0063,106.0062,83.0062,48.0062,0.8028
258.08,56.6784,39.2813,79.7969,84.7813,119.6125,56.6784,155.0063,106.0031,83.0062,48.0062,0.8028
258.09,56.6784,39.2813,76.5781,84.7813,118.9625,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.1,56.6784,39.2813,73.6188,84.7813,118.9938,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.11,56.6784,39.2813,71.1063,84.7813,119.7094,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.12,56.6784,39.2813,70.5594,84.7813,121.7406,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.13,56.6784,39.2813,70.5406,84.7813,124.3187,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.14,56.6784,39.2813,70.5,84.7813,126.5969,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.15,56.6784,39.2813,70.0469,84.7813,130.5781,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.16,56.6784,39.2813,70.0594,84.7813,133.2562,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.17,56.6784,39.2813,70.0094,84.7813,135.8563,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.18,56.6784,39.2813,70.0531,84.7813,136.3563,56.6784,155.0063,106,83.0062,48.0062,0.8028
258.19,56.6784,39.2813,70.0156,84.7813,136.1406,56.6784,155.0063,106.0031,83.0062,48.0031,0.8028
258.2,56.6784,39.2813,71.1781,84.7813,134.7969,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.21,56.6784,39.2813,72.4719,84.7813,131.1375,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.22,56.6784,39.2813,74.05,84.7813,126.4656,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.23,56.6784,39.2813,76.5938,84.7813,121.55,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.24,56.6784,39.2813,78.7438,84.7813,117.8063,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.25,56.6784,39.2813,78.8156,84.7813,115.7469,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.26,56.6784,39.2813,77.5,84.7813,114.0625,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.27,56.6784,39.2813,74.5438,84.7813,114.3656,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.28,56.6784,39.2813,71.3063,84.7813,115.0313,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.29,56.6784,39.2813,68.7094,84.7813,115.3594,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.3,56.6784,39.2813,67.6719,84.7813,116.3844,56.6784,155,106,83,48,0.8028
258.31,56.6784,39.2813,66.7875,84.7813,117.0375,56.6784,155,106,83,48,0.8028
258.32,56.6784,39.2813,65.6437,84.7813,117.3531,56.6784,155,106,83,48,0.8028
258.33,56.6784,39.2813,64.775,84.7813,118.0625,56.6784,155,106,83,48,0.8028
258.34,56.6784,39.2813,64.6219,84.7813,117.0906,56.6784,155,106,83,48,0.8028
258.35,56.6784,39.2813,64.625,84.7813,116.6563,56.6784,155,106,83,48,0.8028
258.36,56.6784,39.2813,64.6125,84.7813,115.65,56.6784,155,106,83,48,0.8028
258.37,56.6784,39.2813,65.0125,84.7813,114.05,56.6784,155,106,83,48,0.8028
258.38,56.6784,39.2813,66.2344,84.7813,113.3031,56.6784,155,106,83,48,0.8028
258.39,56.6784,39.2813,65.9969,84.7813,111.9719,56.6784,155,106,83,48,0.8028
258.4,56.6784,39.2813,64.4406,84.7813,110.7188,56.6784,155,106,83.0031,48.0031,0.8028
258.41,56.6784,39.2813,62.6219,84.7813,110.0156,56.6784,155,106,83.0062,48.0062,0.8028
258.42,56.6784,39.2813,61.4656,84.7813,109.0781,56.6784,155,106,83.0062,48.0062,0.8028
258.43,56.6784,39.2813,60.6594,84.7813,108.6906,56.6784,155,106,83.0062,48.0062,0.8028
258.44,56.6784,39.2813,60.0219,84.7813,106.6969,56.6784,155,106,83.0062,48.0062,0.8028
258.45,56.6784,39.2813,59.3594,84.7813,105.9844,56.6784,155,106,83.0062,48.0062,0.8028
258.46,56.6784,39.2813,58.7813,84.7813,105.9938,56.6784,155,106,83.0062,48.0062,0.8028
258.47,56.6784,39.2813,57.3062,84.7813,106.0375,56.6784,155,106,83.0062,48.0062,0.8028
258.48,56.6784,39.2813,56.1563,84.7813,105.0562,56.6784,155,106,83.0062,48.0062,0.8028
258.49,56.6784,39.2813,55.6313,84.7813,105.5812,56.6784,155,106,83.0062,48.0062,0.8028
258.5,56.6784,39.2813,55.65,84.7813,104.9625,56.6784,155,106,83.0062,48.0062,0.8028
258.51,56.6784,39.2813,55.6156,84.7813,105,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.52,56.6784,39.2813,55.6688,84.7813,104.65,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.53,56.6784,39.2813,55.8438,84.7813,103.9656,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.54,56.6784,39.2813,56.4656,84.7813,104.0281,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.55,56.6784,39.2813,57.05,84.7813,103.0844,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.56,56.6784,39.2813,57.1594,84.7813,103.0187,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.57,56.6784,39.2813,56.6469,84.7813,103.0031,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.58,56.6784,39.2813,55.8031,84.7813,102.6531,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.59,56.6784,39.2813,55.6406,84.7813,101.9781,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.6,56.6784,39.2813,55.6469,84.7813,101.6219,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.61,56.6784,39.2813,55.3781,84.7813,101.8938,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.62,56.6784,39.2813,54.7687,84.7813,101.6344,56.6784,155.0063,106.0062,83,48,0.8028
258.63,56.6784,39.2813,53.9594,84.7813,100.9719,56.6784,155.0063,106.0062,83,48,0.8028
258.64,56.6784,39.2813,53.2031,84.7813,100.65,56.6784,155.0063,106.0062,83,48,0.8028
258.65,56.6784,39.2813,53.1938,84.7813,99.9719,56.6784,155.0063,106.0062,83,48,0.8028
258.66,56.6784,39.2813,53.2156,84.7813,99.6469,56.6784,155.0063,106.0062,83,48,0.8028
258.67,56.6784,39.2813,53.2,84.7813,98.9656,56.6784,155.0063,106.0062,83,48,0.8028
258.68,56.6784,39.2813,53.2062,84.7813,99.0281,56.6784,155.0063,106.0062,83,48,0.8028
258.69,56.6784,39.2813,53.1969,84.7813,98.0781,56.6784,155.0063,106.0062,83,48,0.8028
258.7,56.6784,39.2813,53.2188,84.7813,98.0438,56.6784,155.0063,106.0062,83,48,0.8028
258.71,56.6784,39.2813,53.1375,84.7813,97.0844,56.6784,155.0063,106.0062,83,48,0.8028
258.72,56.6784,39.2813,52.0625,84.7813,97.0156,56.6784,155.0063,106.0062,83.0031,48,0.8028
258.73,56.6784,39.2813,51.4531,84.7813,96.65,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.74,56.6784,39.2813,50.85,84.7813,95.9656,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.75,56.6784,39.2813,50.7031,84.7813,96.025,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.76,56.6784,39.2813,50.7469,84.7813,95.0844,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.77,56.6784,39.2813,50.7031,84.7813,95.0156,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.78,56.6784,39.2813,50.325,84.7813,95.0281,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.79,56.6784,39.2813,49.2156,84.7813,93.7281,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.8,56.6784,39.2813,48.5125,84.7813,93.3406,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.81,56.6784,39.2813,47.8875,84.7813,93.6719,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.82,56.6784,39.2813,47.7531,84.7813,92.9781,56.6784,155.0063,106.0062,83.0062,48,0.8028
258.83,56.6784,39.2813,47.75,84.7813,92.9906,56.6784,155,106,83.0062,48,0.8028
258.84,56.6784,39.2813,47.7469,84.7813,93.0344,56.6784,155,106,83.0062,48,0.8028
258.85,56.6784,39.2813,47.8813,84.7813,92.4375,56.6784,155,106,83.0062,48,0.8028
258.86,56.6784,39.2813,48.2344,84.7813,92.6875,56.6784,155,106,83.0062,48,0.8028
258.87,56.6784,39.2813,47.8281,84.7813,91.9781,56.6784,155,106,83.0062,48,0.8028
258.88,56.6784,39.2813,47.8781,84.7813,91.9938,56.6784,155,106,83.0062,48,0.8028
258.89,56.6784,39.2813,48.2406,84.7813,92.0281,56.6784,155,106,83.0062,48,0.8028
258.9,56.6784,39.2813,47.9094,84.7813,91.0875,56.6784,155,106,83.0062,48,0.8028
258.91,56.6784,39.2813,46.8281,84.7813,91.0156,56.6784,155,106,83.0062,48,0.8028
258.92,56.6784,39.2813,46,84.7813,90.6563,56.6784,155,106,83.0062,48,0.8028
258.93,56.6784,39.2813,45.0656,84.7813,89.9469,56.6784,155,106,83.0062,48.0031,0.8028
258.94,56.6784,39.2813,44.8062,84.7813,90.5625,56.6784,155,106,83.0062,48.0062,0.8028
258.95,56.6784,39.2813,44.2594,84.7813,89.9625,56.6784,155,106,83.0062,48.0062,0.8028
258.96,56.6784,39.2813,43.8312,84.7813,90,56.6784,155,106,83.0062,48.0062,0.8028
258.97,56.6784,39.2813,43.5031,84.7813,89.6437,56.6784,155,106,83.0062,48.0062,0.8028
258.98,56.6784,39.2813,42.8156,84.7813,88.9781,56.6784,155,106,83.0062,48.0062,0.8028
258.99,56.6784,39.2813,42.2938,84.7813,89,56.6784,155,106,83.0062,48.0062,0.8028
259,56.6784,39.2813,43.8937,84.7813,88.65,56.6784,155,106,83.0062,48.0062,0.8028
259.01,56.6784,39.2813,45.1688,84.7813,87.9406,56.6784,155,106,83.0062,48.0062,0.8028
259.02,56.6784,39.2813,45.5656,84.7813,88.9469,56.6784,155,106,83.0062,48.0062,0.8028
259.03,56.6784,39.2813,45.7563,84.7813,88.0719,56.6784,155,106,83.0062,48.0062,0.8028
259.04,56.6784,39.2813,45.8156,84.7813,88.0156,56.6784,155.0031,106,83.0031,48.0031,0.8028
259.05,56.6784,39.2813,45.5625,84.7813,87.6437,56.6784,155.0063,106,83,48,0.8028
259.06,56.6784,39.2813,44.9531,84.7813,86.9781,56.6784,155.0063,106,83,48,0.8028
259.07,56.6784,39.2813,44.7594,84.7813,87,56.6784,155.0063,106,83,48,0.8028
259.08,56.6784,39.2813,44.3188,84.7813,86.6437,56.6784,155.0063,106,83,48,0.8028
259.09,56.6784,39.2813,44.075,84.7813,85.9781,56.6784,155.0063,106,83,48,0.8028
259.1,56.6784,39.2813,43.8125,84.7813,86.0062,56.6784,155.0063,106,83,48,0.8028
259.11,56.6784,39.2813,43.7969,84.7813,85.6219,56.6784,155.0063,106,83,48,0.8028
259.12,56.6784,39.2813,43.8219,84.7813,85.8938,56.6784,155.0063,106,83,48,0.8028
259.13,56.6784,39.2813,44.1125,84.7813,85.6281,56.6784,155.0063,106,83,48,0.8028
259.14,56.6784,39.2813,43.3438,84.7813,84.9656,56.6784,155.0188,106.0031,82.9969,47.9781,0.8028
259.15,56.6784,39.2813,42.1688,84.7813,85.025,56.6784,155.0125,106.0063,83,47.9844,0.8028
259.16,56.6784,39.2813,42.0875,84.7813,84.4437,56.6784,153.1313,105.6312,83.75,51.3719,0.8028
259.17,56.6784,39.2813,42.6719,84.7813,85.3562,56.6784,149.8625,104.975,85.0594,57.2594,0.8028
259.18,56.6784,39.2813,42.8438,84.7813,88.5344,56.6784,149.9844,104.9969,85.0125,57.0344,0.8028
259.19,56.6784,39.2813,42.1187,84.7813,94.1,56.6784,150,105,85.0062,57.0062,0.8028
259.2,56.6784,39.2813,40.6594,84.7813,104.6063,56.6784,150,105,85.0062,57.0062,0.8028
259.21,56.6784,39.2813,39.6375,84.7813,117.5563,56.6784,150,105,85.0062,57.0062,0.8028
259.22,56.6784,39.2813,39.6719,84.7813,130.925,56.6784,150,105,85.0062,57.0062,0.8028
259.23,56.6784,39.2813,41.8844,84.7813,143.0313,56.6784,150,105,85.0062,57.0062,0.8028
259.24,56.6784,39.2813,45.675,84.7813,149.5531,56.6784,150,105,85.0062,57.0062,0.8028
259.25,56.6784,39.2813,51.4625,84.7813,150.3313,56.6784,150,105,85.0031,57.0031,0.8028
259.26,56.6784,39.2813,57.6656,84.7813,147.0531,56.6784,150,105,85,57,0.8028
259.27,56.6784,39.2813,65.125,84.7813,140.2094,56.6784,150,105,85,57,0.8028
259.28,56.6784,39.2813,72.5531,84.7813,135.0844,56.6784,150,105,85,57,0.8028
259.29,56.6784,39.2813,77.7813,84.7813,130.0563,56.6784,150,105,85,57,0.8028
259.3,56.6784,39.2813,80.4031,84.7813,125.4125,56.6784,150,105,85,57,0.8028
259.31,56.6784,39.2813,82.5187,84.7813,121.4531,56.6784,150,105,85,57,0.8028
259.32,56.697,41.8875,81.3063,84.6875,117.7531,56.697,150,105,85,57,0.7549
259.33,56.7095,43.625,77.6031,84.625,116.6531,56.7095,150,105,85,57,0.723
259.34,56.7095,43.625,74.6563,84.625,115.0719,56.7095,150,105,85,57,0.723
259.35,56.7095,43.625,74.075,84.625,114.0875,56.7095,150,105,85,57,0.723
259.36,56.7095,43.625,73.5187,84.625,114.3719,56.7095,150,105,85.0062,57,0.723
259.37,56.7095,43.625,72.6563,84.625,115.3937,56.7095,150,105,85.0062,57,0.723
259.38,56.7095,43.625,71.7281,84.625,116.3719,56.7095,150,105,85.0062,57,0.723
259.39,56.7095,43.625,69.5938,84.625,118.2938,56.7095,150,105,85.0062,57,0.723
259.4,56.7095,43.625,67.5969,84.625,120.2813,56.7095,150,105,85.0062,57,0.723
259.41,56.7095,43.625,68.3375,84.625,122.275,56.7095,150,105,85.0062,57,0.723
259.42,56.7095,43.625,69.7375,84.625,124.3344,56.7095,150,105,85.0062,57,0.723
259.43,56.7095,43.625,69.9594,84.625,124.1,56.7095,150,105,85.0062,57,0.723
259.44,56.7095,43.625,69.2687,84.625,123.6812,56.7095,150,105,85.0062,57,0.723
259.45,56.7095,43.625,67.975,84.625,121.375,56.7095,150,105,85.0062,57,0.723
259.46,56.7095,43.625,67.5687,84.625,117.4375,56.7095,150.0031,105,85.0062,57,0.723
259.47,56.7095,43.625,68.725,84.625,113.7844,56.7095,150.0063,105,85.0062,57,0.723
259.48,56.7095,43.625,68.875,84.625,111.7094,56.7095,150.0063,105,85.0062,57,0.723
259.49,56.7095,43.625,67.8688,84.625,110.9813,56.7095,150.0063,105,85.0062,57,0.723
259.5,56.7095,43.625,66.65,84.625,110.9937,56.7095,150.0063,105,85.0062,57,0.723
259.51,56.7095,43.625,66.2562,84.625,111.3625,56.7095,150.0063,105,85.0062,57,0.723
