Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
185.42,54.1095,42.2188,65.925,78.5938,110.0031,54.1095,113.0062,107,102,33.0062,0.6722
185.43,54.1095,42.2188,64.7,78.5938,109.9531,54.1095,113.0062,107,102,33.0062,0.6722
185.44,54.1095,42.2188,63.1156,78.5938,110.5625,54.1095,113.0062,107,102,33.0062,0.6722
185.45,54.1095,42.2188,59.7313,78.5938,110.7781,54.1095,113.0062,107,102,33.0062,0.6722
185.46,54.1095,42.2188,57.05,78.5938,110.4,54.1095,113.0062,107,102,33.0062,0.6722
185.47,54.1095,42.2188,57.4531,78.5938,111.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.48,54.1095,42.2188,59.2,78.5938,110.7875,54.1095,113.0062,107,102,33.0062,0.6722
185.49,54.1095,42.2188,61.6031,78.5938,110.7625,54.1095,113.0062,107,102,33.0062,0.6722
185.5,54.1095,42.2188,62.9844,78.5938,110.0469,54.1095,113.0062,107,102,33.0062,0.6722
185.51,54.1095,42.2188,63.2719,78.5938,109.0125,54.1095,113.0062,107,102,33.0062,0.6722
185.52,54.1095,42.2188,64.0781,78.5938,108.2656,54.1095,113.0062,107,102,33.0062,0.6722
185.53,54.1095,42.2188,64.6406,78.5938,107.225,54.1095,113.0062,107,102,33.0062,0.6722
185.54,54.1095,42.2188,63.0469,78.5938,106.7969,54.1095,113.0062,107,102,33.0062,0.6722
185.55,54.1095,42.2188,60.625,78.5938,106.7719,54.1095,113.0062,107,102,33.0062,0.6722
185.56,54.1095,42.2188,57.3125,78.5938,106.2375,54.1095,113.0062,107,102,33.0062,0.6722
185.57,54.1095,42.2188,52.3781,78.5938,106.1875,54.1095,113.0062,107,102,33.0062,0.6722
185.58,54.1095,42.2188,48.7844,78.5938,107.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.59,54.1095,42.2188,49.3781,78.5938,107.0031,54.1095,113.0062,107,102,33.0062,0.6722
185.6,54.1095,42.2188,52.2687,78.5938,106.95,54.1095,113.0062,107,102,33.0062,0.6722
185.61,54.1095,42.2188,54.5688,78.5938,107.6,54.1095,113.0062,107,102,33.0062,0.6722
185.62,54.1095,42.2188,55.4906,78.5938,106.9531,54.1095,113.0062,107,102,33.0062,0.6722
185.63,54.1095,42.2188,56.4531,78.5938,107.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.64,54.1095,42.2188,57.0438,78.5938,106.2313,54.1095,113.0062,107,102,33.0062,0.6722
185.65,54.1095,42.2188,57.7031,78.5938,106.0125,54.1095,113.0062,107,102,33.0062,0.6722
185.66,54.1095,42.2188,57.6938,78.5938,106.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.67,54.1095,42.2188,57.2812,78.5938,105.2313,54.1095,113.0062,107,102,33.0062,0.6722
185.68,54.1095,42.2188,57.6844,78.5938,105.0125,54.1095,113.0062,107,102,33.0062,0.6722
185.69,54.1095,42.2188,57.0719,78.5938,105.0531,54.1095,113.0062,107,102,33.0062,0.6722
185.7,54.1095,42.2188,55.0719,78.5938,104.3937,54.1095,113.0062,107,102,33.0062,0.6722
185.71,54.1095,42.2188,51.7344,78.5938,104.875,54.1095,113.0062,107,102,33.0062,0.6722
185.72,54.1095,42.2188,48.9906,78.5938,103.9625,54.1095,113.0062,107,102,33.0062,0.6722
185.73,54.1095,42.2188,47.0812,78.5938,104.0031,54.1095,113.0062,107,102,33.0062,0.6722
185.74,54.1095,42.2188,45.7594,78.5938,104.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.75,54.1095,42.2188,44.6469,78.5938,103.2313,54.1095,113.0062,107,102,33.0062,0.6722
185.76,54.1095,42.2188,44.0125,78.5938,103.0125,54.1095,113.0062,107,102,33.0062,0.6722
185.77,54.1095,42.2188,44.7781,78.5938,103,54.1095,113.0062,107,102,33.0062,0.6722
185.78,54.1095,42.2188,45.5281,78.5938,103,54.1095,113.0062,107,102,33.0062,0.6722
185.79,54.1095,42.2188,46.075,78.5938,103.0406,54.1095,113.0062,107,102,33.0062,0.6722
185.8,54.1095,42.2188,46.3156,78.5938,102.2313,54.1095,113.0062,107,102,33.0062,0.6722
185.81,54.1095,42.2188,46.0063,78.5938,102.0125,54.1095,113.0062,107,102,33.0062,0.6722
185.82,54.1095,42.2188,45.4438,78.5938,101.9875,54.1095,113.0062,107,102,33.0062,0.6722
185.83,54.1095,42.2188,45.85,78.5938,101.8281,54.1095,113.0062,107,102.0031,33,0.6722
185.84,54.1095,42.2188,45.8344,78.5938,100.9656,54.1095,113.0062,107,102.0062,33,0.6722
185.85,54.1095,42.2188,45.5406,78.5938,101.0031,54.1095,113.0062,107,102.0062,33,0.6722
185.86,54.1095,42.2188,45.3594,78.5938,101,54.1095,113.0062,107,102.0062,33,0.6722
185.87,54.1095,42.2188,44.6469,78.5938,101.0031,54.1095,113.0062,107,102.0062,33,0.6722
185.88,54.1095,42.2188,43.4344,78.5938,100.9781,54.1095,113.0062,107,102.0062,33,0.6722
185.89,54.1095,42.2188,42.5187,78.5938,101.9656,54.1095,113.0062,107,102.0062,33,0.6722
185.9,54.1095,42.2188,42.8312,78.5938,103.2219,54.1095,113.0062,107,102.0062,33,0.6722
185.91,54.1095,42.2188,42.8625,78.5938,104.1938,54.1095,113.0062,107,102.0062,33,0.6722
185.92,54.1095,42.2188,43.4781,78.5938,105.9656,54.1095,113.0062,107,102.0062,33,0.6722
185.93,54.1095,42.2188,44.8438,78.5938,107.9563,54.1095,113.0062,107,102.0062,33,0.6722
185.94,54.1095,42.2188,47.1844,78.5938,109.9938,54.1095,113.0062,107,102.0062,33,0.6722
185.95,54.1095,42.2188,52.2375,78.5938,111.1937,54.1095,113.0062,107,102.0062,33,0.6722
185.96,54.1095,42.2188,59.0781,78.5938,111.8312,54.1095,113.0062,107,102.0062,33,0.6722
185.97,54.1095,42.2188,64.275,78.5938,111.7219,54.1095,113.0062,107,102.0062,33,0.6722
185.98,54.1095,42.2188,67.0187,78.5938,111.8187,54.1095,113.0062,107,102.0062,33,0.6722
185.99,54.1095,42.2188,72.0219,78.5938,110.9656,54.1095,113.0062,107,102.0062,33,0.6722
186,54.3403,42.2656,76.7812,78.6156,110.9906,54.3403,113.0062,107,102.0062,33,0.6691
186.01,56.4175,42.6875,77.7,78.8125,110.8406,56.4175,113.0062,107,102.0062,33,0.6403
186.02,56.4175,42.6875,74.7094,78.8125,110.1375,56.4175,113.0062,107,102.0062,33,0.6403
186.03,56.4175,42.6875,70.4844,78.8125,111.0438,56.4175,113.0062,107,102.0062,33,0.6403
186.04,56.4175,42.6875,67.3438,78.8125,111.0156,56.4175,113.0062,107,102.0062,33,0.6403
186.05,56.4175,42.6875,65.5219,78.8125,111.2281,56.4175,113.0062,107,102.0062,33,0.6403
186.06,56.4175,42.6875,64.6875,78.8125,111.4312,56.4175,113.0062,107,102.0062,33,0.6403
186.07,56.4175,42.6875,63.9344,78.8125,111.825,56.4175,113.0062,107,102.0062,33,0.6403
186.08,56.4175,42.6875,63.6688,78.8125,111.5094,56.4175,113.0062,107,102.0062,33,0.6403
186.09,56.4175,42.6875,64.5625,78.8125,111.55,56.4175,113.0062,107,102.0062,33,0.6403
186.1,56.4175,42.6875,67.9594,78.8125,110.9938,56.4175,113.0062,107,102.0062,33,0.6403
186.11,56.4175,42.6875,73.1031,78.8125,110.2687,56.4175,113.0062,107,102.0062,33,0.6403
186.12,56.4175,42.6875,76.825,78.8125,109.2781,56.4175,113.0062,107,102.0062,33,0.6403
186.13,56.4175,42.6875,76.825,78.8125,108.275,56.4175,113.0062,107,102.0062,33,0.6403
186.14,56.4175,42.6875,73.5938,78.8125,107.2781,56.4175,113.0062,107,102.0062,33,0.6403
186.15,56.4175,42.6875,69.8969,78.8125,106.1875,56.4175,113.0062,107,102.0062,33,0.6403
186.16,56.4175,42.6875,64.7531,78.8125,106.5719,56.4175,113.0062,107,102.0062,33,0.6403
186.17,56.4175,42.6875,58.5,78.8125,106.725,56.4175,113.0062,107,102.0062,33,0.6403
186.18,56.4175,42.6875,54.6656,78.8125,106.9938,56.4175,113.0062,107,102.0062,33,0.6403
186.19,56.4175,42.6875,54.2625,78.8125,107.0031,56.4175,113.0062,107,102.0062,33,0.6403
186.2,56.4175,42.6875,54.4969,78.8125,107,56.4175,113.0062,107,102.0062,33,0.6403
186.21,56.4175,42.6875,54.1625,78.8125,107,56.4175,113.0062,107,102.0062,33,0.6403
186.22,56.4175,42.6875,54.25,78.8125,107,56.4175,113.0062,107,102.0062,33,0.6403
186.23,56.4175,42.6875,55.1406,78.8125,107,56.4175,113.0062,107,102.0062,33,0.6403
186.24,56.4175,42.6875,56.2563,78.8125,106.9875,56.4175,113.0062,107,102.0062,33,0.6403
186.25,56.4175,42.6875,57.4656,78.8125,106.8281,56.4175,113.0062,107,102.0062,33,0.6403
186.26,56.4175,42.6875,57.5656,78.8125,105.9656,56.4175,113.0062,107,102.0062,33,0.6403
186.27,56.4175,42.6875,56.2062,78.8125,106.0406,56.4175,113.0062,107,102.0062,33,0.6403
186.28,56.4175,42.6875,54.1344,78.8125,105.2313,56.4175,113.0062,107,102.0062,33,0.6403
186.29,56.4175,42.6875,53.7781,78.8125,105.0125,56.4175,113.0062,107,102.0062,33,0.6403
186.3,56.4175,42.6875,54.0531,78.8125,105,56.4175,113.0062,107,102.0062,33,0.6403
186.31,56.4175,42.6875,53.5469,78.8125,104.9875,56.4175,113.0062,107,102.0062,33,0.6403
186.32,56.4175,42.6875,52.3281,78.8125,104.8281,56.4175,113.0062,107,102.0062,33,0.6403
186.33,56.4175,42.6875,50.8531,78.8125,103.9656,56.4175,113.0062,107,102.0062,33,0.6403
186.34,56.4175,42.6875,49.4781,78.8125,104.0031,56.4175,113.0062,107,102.0062,33,0.6403
186.35,56.4175,42.6875,48.1562,78.8125,104.0031,56.4175,113.0062,107,102.0062,33,0.6403
186.36,56.4175,42.6875,47.7687,78.8125,104.0562,56.4175,113.0062,107,102.0062,33,0.6403
186.37,56.4175,42.6875,48.3656,78.8125,103.3937,56.4175,113.0062,107,102.0062,33,0.6403
186.38,56.4175,42.6875,49.6063,78.8125,103.875,56.4175,113.0062,107,102.0062,33,0.6403
186.39,56.4175,42.6875,50.7344,78.8125,102.9625,56.4175,113.0062,107,102.0062,33,0.6403
186.4,56.4175,42.6875,50.2687,78.8125,103.0531,56.4175,113.0062,107,102.0062,33,0.6403
186.41,56.4175,42.6875,48.9469,78.8125,102.4438,56.4175,113.0062,107,102.0062,33,0.6403
186.42,56.4175,42.6875,48.1656,78.8125,102.2781,56.4175,113.0062,107,102.0062,33,0.6403
186.43,56.4175,42.6875,47.1063,78.8125,102.0094,56.4175,113.0062,107,102.0062,33,0.6403
186.44,56.4175,42.6875,45.2812,78.8125,102.0031,56.4175,113.0062,107,102.0062,33,0.6403
186.45,56.4175,42.6875,43.9625,78.8125,101.9906,56.4175,113.0062,107,102.0062,33,0.6403
186.46,56.4175,42.6875,43.7188,78.8125,101.7906,56.4175,113.0062,107,102.0062,33.0344,0.6403
186.47,56.4175,42.6875,43.6156,78.8125,101.7375,56.4175,113.0062,107,102.0062,30.5125,0.6403
186.48,56.4175,42.6875,43.6625,78.8125,101.9969,56.4175,113.0062,107,102.0062,84.1156,0.6403
186.49,56.4175,42.6875,43.3531,78.8125,102.0187,56.4175,113.0062,107,102.0062,98.3563,0.6403
186.5,56.4175,42.6875,42.9562,78.8125,102.1406,56.4175,113.0062,107,102.0062,99.075,0.6403
186.51,56.4175,42.6875,43.3687,78.8125,103.7906,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.52,56.4175,42.6875,43.5656,78.8125,104.9188,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.53,56.4175,42.6875,43.8375,78.8125,106.9594,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.54,56.4175,42.6875,45.0625,78.8125,108.9438,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.55,56.4175,42.6875,50.1688,78.8125,110.7687,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.56,56.4175,42.6875,55.9469,78.8125,111.7656,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.57,56.4175,42.6875,62.65,78.8125,111.9938,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.58,56.4175,42.6875,69.8406,78.8125,112.0062,56.4175,113.0062,107,102.0062,99.0062,0.6403
186.59,56.6925,42.8813,73.0187,78.1937,111.9906,56.6925,113.0062,107,102.0062,99.0062,0.6232
186.6,57.7923,43.6562,72.9,75.7188,111.7906,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.61,57.7923,43.6562,72.2125,75.7188,111.725,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.62,57.7923,43.6562,72.4469,75.7188,111.8187,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.63,57.7923,43.6562,71.5656,75.7188,110.9281,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.64,57.7923,43.6562,69.9844,75.7188,111.7781,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.65,57.7923,43.6562,66.3125,75.7188,112.0063,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.66,57.7923,43.6562,63.9562,75.7188,112.1813,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.67,57.7923,43.6562,63.9844,75.7188,113.0938,57.7923,113.0062,107,102.0062,99.0062,0.5548
186.68,57.7923,43.6562,66.1344,75.7188,112.4531,57.7923,113.0062,107,102.0062,99.0031,0.5548
186.69,57.7923,43.6562,68.8,75.7188,112.4906,57.7923,113,107,102.0062,99,0.5548
186.7,57.7923,43.6562,70.8,75.7188,112.2625,57.7923,113,107,102.0062,99,0.5548
186.71,57.7923,43.6562,72.1906,75.7188,111.8219,57.7923,113,107,102.0062,99,0.5548
186.72,57.7923,43.6562,72.6156,75.7188,110.7719,57.7923,113,107,102.0062,99,0.5548
186.73,57.7923,43.6562,71.8438,75.7188,109.775,57.7923,113,107,102.0062,99,0.5548
186.74,57.7923,43.6562,69.8187,75.7188,108.7875,57.7923,113,107,102.0062,99,0.5548
186.75,57.7923,43.6562,67.5344,75.7188,108.0031,57.7923,113,107,102.0062,99,0.5548
186.76,57.7923,43.6562,65.6188,75.7188,107.2313,57.7923,113,107,102.0062,99,0.5548
186.77,57.7923,43.6562,63.1031,75.7188,107.0125,57.7923,113,107,102.0062,99,0.5548
186.78,57.7923,43.6562,60.0031,75.7188,106.9625,57.7923,113,107,102.0062,99,0.5548
186.79,57.7923,43.6562,57.6938,75.7188,107.775,57.7923,113,107,102.0062,99,0.5548
186.8,57.7923,43.6562,56.8438,75.7188,107.9938,57.7923,113,107,102.0062,99,0.5548
186.81,57.7923,43.6562,56.9594,75.7188,108.0031,57.7923,113,107,102.0062,99,0.5548
186.82,57.7923,43.6562,57.6156,75.7188,108,57.7923,113,107,102.0062,99,0.5548
186.83,57.7923,43.6562,58.3813,75.7188,108,57.7923,113,107,102.0062,99,0.5548
186.84,57.7923,43.6562,59.4031,75.7188,108,57.7923,113,107,102.0062,99,0.5548
186.85,57.7923,43.6562,60.0219,75.7188,108.0406,57.7923,113,107,102.0062,99,0.5548
186.86,57.7923,43.6562,60.625,75.7188,107.2687,57.7923,113,107,102.0062,99,0.5548
186.87,57.7923,43.6562,59.3,75.7188,106.2375,57.7923,113,107,102.0062,99,0.5548
186.88,57.7923,43.6562,56.7156,75.7188,106.0625,57.7923,113,107,102.0062,99,0.5548
186.89,57.7923,43.6562,54.4906,75.7188,105.4031,57.7923,113,107,102.0062,99,0.5548
186.9,57.7923,43.6562,53.975,75.7188,106.0906,57.7923,113,107,102.0062,99,0.5548
186.91,57.7923,43.6562,54.875,75.7188,105.2281,57.7923,113,107,102.0062,99,0.5548
186.92,57.7923,43.6562,54.5688,75.7188,105.0125,57.7923,113,107,102.0062,99,0.5548
186.93,57.7923,43.6562,52.2938,75.7188,105,57.7923,113,107,102.0062,99,0.5548
186.94,57.7923,43.6562,49.8156,75.7188,105,57.7923,113,107,102.0062,99,0.5548
186.95,57.7923,43.6562,48.5625,75.7188,105,57.7923,113,107,102.0062,99,0.5548
186.96,57.7923,43.6562,47.5625,75.7188,105.0562,57.7923,113,107,102.0062,99,0.5548
186.97,57.7923,43.6562,47.2969,75.7188,104.4438,57.7923,113,107,102.0062,99,0.5548
186.98,57.7923,43.6562,47.6625,75.7188,104.2781,57.7923,113,107,102.0062,99,0.5548
186.99,57.7923,43.6562,48.3719,75.7188,104.0094,57.7923,113,107,102.0062,99,0.5548
187,57.7923,43.6562,48.7719,75.7188,104,57.7923,113,107,102.0062,99,0.5548
187.01,57.7923,43.6562,49.0594,75.7188,104.0406,57.7923,113,107,102.0062,99,0.5548
187.02,57.7923,43.6562,49.2844,75.7188,103.2313,57.7923,113,107,102.0062,99,0.5548
187.03,57.7923,43.6562,47.4875,75.7188,103.0125,57.7923,113,107,102.0062,99,0.5548
187.04,57.7923,43.6562,45.9188,75.7188,103,57.7923,113,107,102.0062,99,0.5548
187.05,57.7923,43.6562,45.0281,75.7188,103.0406,57.7923,113,107,102.0062,99,0.5548
187.06,57.7923,43.6562,43.9875,75.7188,102.2313,57.7923,113,107,102.0062,99,0.5548
187.07,57.7923,43.6562,43.8594,75.7188,102.0125,57.7923,113.0187,107.0187,102.0062,98.9625,0.5548
187.08,57.7923,43.6562,43.8594,75.7188,101.9625,57.7923,113.1781,107.1781,102.0062,98.4719,0.5548
187.09,57.7923,43.6562,43.8219,75.7188,102.7781,57.7923,114.0438,108.0438,102.0062,95.8844,0.5548
187.1,57.7923,43.6562,43.8844,75.7188,102.9562,57.7923,114.0031,108.0031,102.0062,96.0031,0.5548
187.11,57.7923,43.6562,43.8469,75.7188,103.7563,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.12,57.7923,43.6562,44.5469,75.7188,104.9188,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.13,57.7923,43.6562,45.3813,75.7188,106.9594,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.14,57.7923,43.6562,46.2781,75.7188,108.9438,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.15,57.7923,43.6562,47.7906,75.7188,110.7812,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.16,57.7923,43.6562,51.1562,75.7188,111.9562,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.17,57.7923,43.6562,56.2219,75.7188,113.2469,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.18,57.7923,43.6562,61.3781,75.7188,113.2812,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.19,57.7923,43.6562,65.6625,75.7188,113.225,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.2,57.7923,43.6562,68.65,75.7188,113.2688,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.21,57.7923,43.6562,71.5875,75.7188,113.0094,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.22,57.7923,43.6562,74.7375,75.7188,113.0031,57.7923,114,108.0062,102.0062,96.0062,0.5548
187.23,57.5094,43.2812,75.0156,77.1188,113.0062,57.5094,114,108.0062,102.0062,96.0062,0.5886
187.24,57.0849,42.7188,72.9469,79.2188,113.0062,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.25,57.0849,42.7188,67.2094,79.2188,113.0062,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.26,57.0849,42.7188,63.8781,79.2188,112.9656,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.27,57.0849,42.7188,63.6531,79.2188,113.775,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.28,57.0849,42.7188,65.8531,79.2188,114.0312,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.29,57.0849,42.7188,69.475,79.2188,113.1781,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.3,57.0849,42.7188,71.4062,79.2188,113.6125,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.31,57.0849,42.7188,72.3875,79.2188,112.9531,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.32,57.0849,42.7188,74.2188,79.2188,113.0281,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.33,57.0849,42.7188,74.5062,79.2188,112.0906,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.34,57.0849,42.7188,72.5094,79.2188,110.1844,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.35,57.0849,42.7188,69.3125,79.2188,109.8219,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.36,57.0849,42.7188,67.3406,79.2188,108.7844,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.37,57.0849,42.7188,64.9344,79.2188,107.9656,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.38,57.0849,42.7188,62.0969,79.2188,107.9906,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.39,57.0849,42.7188,58.9125,79.2188,107.7906,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.4,57.0849,42.7188,57.9656,79.2188,107.7375,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.41,57.0849,42.7188,58.4688,79.2188,107.9969,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.42,57.0849,42.7188,59,79.2188,108.0031,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.43,57.0849,42.7188,57.7469,79.2188,108,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.44,57.0849,42.7188,56.4781,79.2188,107.9875,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.45,57.0849,42.7188,56.6781,79.2188,107.8281,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.46,57.0849,42.7188,57.3469,79.2188,106.95,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.47,57.0849,42.7188,57.9469,79.2188,106.8281,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.48,57.0849,42.7188,58.2062,79.2188,105.9625,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.49,57.0849,42.7188,58.2188,79.2188,106.0031,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.5,57.0849,42.7188,57.8094,79.2188,106.0406,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.51,57.0849,42.7188,57.1125,79.2188,105.2281,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.52,57.0849,42.7188,56.2875,79.2188,105.0125,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.53,57.0849,42.7188,55.075,79.2188,104.9875,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.54,57.0849,42.7188,53.9219,79.2188,104.8281,57.0849,114,108.0062,102.0062,96.0062,0.6394
187.55,57.0849,42.7188,53.0125,79.2188,103.9625,57.0849,114.0031,108.0062,102.0062,96.0062,0.6394
187.56,57.0849,42.7188,51.8375,79.2188,104.0031,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.57,57.0849,42.7188,50.5406,79.2188,103.9875,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.58,57.0849,42.7188,49.7719,79.2188,103.8281,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.59,57.0849,42.7188,49.7469,79.2188,102.95,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.6,57.0849,42.7188,49.3906,79.2188,102.7875,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.61,57.0849,42.7188,49.1688,79.2188,102.775,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.62,57.0849,42.7188,48.0688,79.2188,102.2188,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.63,57.0849,42.7188,47.2375,79.2188,102.0125,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.64,57.0849,42.7188,46.5719,79.2188,102.0531,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.65,57.0849,42.7188,46.2875,79.2188,101.4438,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.66,57.0849,42.7188,45.9438,79.2188,101.2781,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.67,57.0849,42.7188,45.1719,79.2188,101.0094,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.68,57.0849,42.7188,44.1625,79.2188,101.0031,57.0849,114.0062,108.0062,102.0062,96.0062,0.6394
187.69,57.0849,42.7188,43.8656,79.2188,101.0062,57.0849,113.9625,107.975,101.9875,95.1781,0.6394
187.7,57.0849,42.7188,43.8219,79.2188,101.0062,57.0849,113.4688,107.6469,101.825,84.975,0.6394
187.71,57.0849,42.7188,43.2781,79.2188,101.0187,57.0849,110.8844,105.925,100.9625,31.5719,0.6394
187.72,57.0849,42.7188,42.8781,79.2188,101.1906,57.0849,111.0031,106.0062,101.0031,34.0531,0.6394
187.73,57.0849,42.7188,43.175,79.2188,102.2313,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.74,57.0849,42.7188,43.4875,79.2188,103.1938,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.75,57.0849,42.7188,44.25,79.2188,104.9688,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.76,57.0849,42.7188,45.5031,79.2188,106.9563,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.77,57.0849,42.7188,47.125,79.2188,108.9813,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.78,57.0849,42.7188,53.3875,79.2188,110.0344,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.79,57.0849,42.7188,61.6969,79.2188,109.9656,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.8,57.0849,42.7188,68.2812,79.2188,110.8156,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.81,57.0849,42.7188,71.6469,79.2188,110.2188,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.82,57.0849,42.7188,76.3625,79.2188,110.0125,57.0849,111.0062,106.0062,101.0062,34,0.6394
187.83,56.7546,43.375,78.825,79.2844,110,56.7546,111.0062,106.0062,101.0062,34,0.6327
187.84,56.613,43.6562,76.0187,79.3125,110,56.613,111.0062,106.0062,101.0062,34,0.6298
187.85,56.613,43.6562,71.4531,79.3125,110.0156,56.613,111.0062,106.0062,101.0062,34,0.6298
187.86,56.613,43.6562,66.8906,79.3125,110.2156,56.613,111.0062,106.0062,101.0062,34,0.6298
187.87,56.613,43.6562,63.9438,79.3125,110.2312,56.613,111.0062,106.0062,101.0062,34,0.6298
187.88,56.613,43.6562,63.3969,79.3125,110.7875,56.613,111.0062,106.0062,101.0062,34,0.6298
